scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-traversal,0,0.863168001
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-traversal,1,0.880576015
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-traversal,2,0.861119986
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-traversal,3,0.858111978
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-traversal,4,0.862176001
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-traversal,5,0.859135985
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-traversal,6,0.865504026
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-traversal,7,0.865023971
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-traversal,8,0.86332798
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,0,0.481279999
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,1,0.483007997
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,2,0.475039989
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,3,0.473760009
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,4,0.479232013
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,5,0.482239991
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,6,0.479104012
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,7,0.481247991
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,8,0.472959995
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,0,0.538623989
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,1,0.536575973
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,2,0.539647996
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,3,0.540672004
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,4,0.541696012
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,5,0.542527974
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,6,0.539647996
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,7,0.537599981
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,8,0.538623989
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,0,0.308095992
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,1,0.297984004
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,2,0.30003199
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,3,0.303104013
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,4,0.302080005
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,5,0.301856011
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,6,0.305247992
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,7,0.303424001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-cuda32,8,0.307200015
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,0,0.660480022
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,1,0.649215996
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,2,0.657311976
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,3,0.657407999
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,4,0.662527978
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,5,0.660416007
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,6,0.654335976
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,7,0.657407999
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,8,0.651264012
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,0,0.714752018
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,1,0.703392029
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,2,0.709631979
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,3,0.709631979
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,4,0.705536008
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,5,0.707584023
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,6,0.714752018
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,7,0.717119992
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,8,0.706560016
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,0,0.715776026
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,1,0.71558398
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,2,0.705536008
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,3,0.719871998
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,4,0.701439977
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,5,0.709631979
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,6,0.705536008
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,7,0.713728011
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,8,0.720896006
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,0,0.184159994
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,1,0.180224001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,2,0.180191994
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,3,0.180895999
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,4,0.179199994
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,5,0.181247994
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,6,0.179199994
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,7,0.180319995
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,8,0.180224001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,0,0.197632
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,1,0.198400006
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,2,0.199680001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,3,0.199680001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,4,0.196608007
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,5,0.200703993
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,6,0.199680001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,7,0.197632
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,8,0.198655993
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,0,0.633855999
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,1,0.627712011
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,2,0.626528025
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,3,0.636928022
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,4,0.63043201
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,5,0.626688004
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,6,0.625663996
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,7,0.627647996
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,8,0.62361598
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,0,1.08732796
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,1,1.08339202
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,2,1.08544004
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,3,1.09670401
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,4,1.08032
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,5,1.08441603
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,6,1.09158397
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,7,1.070912
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,8,1.07724798
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,0,1.15507197
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,1,1.13766396
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,2,1.15097594
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,3,1.14483202
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,4,1.16633606
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,5,1.14892805
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,6,1.13152003
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,7,1.17862403
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,8,1.13971198
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,0,0.704512
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,1,0.71062398
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,2,0.712704003
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,3,0.709631979
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,4,0.705536008
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,5,0.713728011
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,6,0.720896006
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,7,0.712383986
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,8,0.717823982
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,0,0.865279973
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,1,0.852927983
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,2,0.853856027
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,3,0.849919975
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,4,0.848896027
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,5,0.851840019
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,6,0.843775988
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,7,0.85196799
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,8,0.855040014
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,0,0.818175972
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,1,0.810976028
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,2,0.801792026
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,3,0.815104008
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,4,0.81081599
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,5,0.811007977
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,6,0.830464005
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,7,0.817888021
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,8,0.836607993
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,0,0.336896002
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,1,0.333824009
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,2,0.332800001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,3,0.330751985
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,4,0.336896002
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,5,0.333600014
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,6,0.341984004
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,7,0.335584015
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,8,0.334847987
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,0,0.618463993
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,1,0.614400029
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,2,0.616447985
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,3,0.619391978
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,4,0.620544016
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,5,0.613247991
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,6,0.619423985
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,7,0.616447985
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,8,0.609983981
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,0,0.697055995
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,1,0.677792013
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,2,0.676864028
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,3,0.67584002
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,4,0.669695973
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,5,0.674816012
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,6,0.68096
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,7,0.685055971
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,8,0.685024023
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,0,0.641023993
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,1,0.627712011
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,2,0.630783975
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,3,0.62659198
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,4,0.634559989
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,5,0.635904014
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,6,0.627456009
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,7,0.634880006
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,8,0.629696012
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,0,0.274432003
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,1,0.272287995
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,2,0.274367988
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,3,0.27136001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,4,0.27136001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,5,0.274432003
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,6,0.273568004
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,7,0.275456011
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,8,0.273312002
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,0,0.276479989
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,1,0.279552013
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,2,0.270336002
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,3,0.268287987
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,4,0.27136001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,5,0.266240001
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,6,0.280575991
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,7,0.270336002
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,8,0.274432003
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,0,1.03420806
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,1,1.02400005
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,2,1.00454402
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,3,1.00864005
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,4,1.01510406
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,5,1.02400005
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,6,1.01248002
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,7,1.01478398
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,8,1.00934398
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,0,1.54112005
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,1,1.53155196
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,2,1.53263998
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,3,1.539904
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,4,1.52678394
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,5,1.53497601
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,6,1.52755201
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,7,1.53497601
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,8,1.52576005
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,0,1.47967994
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,1,1.45100796
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,2,1.46092796
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,3,1.47763205
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,4,1.48275197
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,5,1.45283198
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,6,1.47046399
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,7,1.48172796
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,8,1.48479998
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,0,0.638975978
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,1,0.633855999
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,2,0.634624004
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,3,0.63795203
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,4,0.643072009
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,5,0.63795203
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,6,0.63795203
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,7,0.641023993
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,8,0.63795203
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,0,1.40287995
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,1,1.41721594
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,2,1.393664
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,3,1.37913597
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,4,1.38956797
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,5,1.41382396
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,6,1.40275204
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,7,1.38854396
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,8,1.39561605
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,0,1.25132799
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,1,1.22748804
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,2,1.22959995
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,3,1.24499202
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,4,1.24416006
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,5,1.23593605
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,6,1.26847994
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,7,1.23769605
CoastalCliffHigh,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,8,1.24518394
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,0,0.512000024
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,1,0.505631983
CoastalCliffHigh,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,2,0.503808022
