scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,0.751616001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,0.756511986
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,0.751616001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,0.753664017
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,0.761727989
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,0.752640009
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,0.757759988
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,0.760832012
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,0.746496022
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.121855997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.125824004
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.123903997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.123680003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.121855997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.121855997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.121855997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.126944005
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.120832004
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,0.599039972
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,0.49971199
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,0.498688012
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,0.49971199
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,0.503808022
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,0.503584027
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,0.509887993
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,0.500735998
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,0.499552011
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,0.645120025
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,0.643072009
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,0.646143973
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,0.653312027
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,0.645120025
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,0.656192005
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,0.654240012
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,0.645120025
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,0.643007994
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,0.596992016
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,0.602111995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,0.588800013
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,0.590752006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,0.593919992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,0.602111995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,0.602111995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,0.601087987
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,0.616447985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,0.792576015
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,0.764927983
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,0.760832012
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,0.794623971
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,0.773952007
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,0.776192009
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,0.766975999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,0.740351975
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,0.723839998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,0.812031984
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,0.789503992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,0.796671987
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,0.776192009
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,0.802815974
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,0.78214401
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,0.780287981
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,0.789503992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,0.762880027
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.329728007
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.330751985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.330751985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.337888002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.331775993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.328671992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.327679992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.327679992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.330751985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,0.564224005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,0.567296028
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,0.534528017
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,0.563199997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,0.581632018
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,0.563199997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,0.538623989
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,0.54272002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,0.542688012
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,0.575487971
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,0.575232029
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,0.571392
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,0.56400001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,0.549888015
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,0.614400029
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,0.547839999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,0.552832007
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,0.543744028
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,1.17635202
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,1.178496
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,1.17862403
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,1.18579197
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,1.17939198
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,1.17372799
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,1.178496
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,1.18067205
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,1.18374395
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,1.10182405
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,1.08544004
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,1.10489595
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,1.10080004
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,1.09564805
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,1.09465599
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,1.08953595
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,1.08441603
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,1.09568
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,1.12435198
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,1.14483202
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,1.12332797
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,1.12947202
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,1.12720001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,1.12844801
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,1.148736
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,1.13459206
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,1.13843203
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.117696002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.114688002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.114592001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.113664001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.117760003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.114688002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.115712002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.116959997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.114592001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,1.03219199
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,0.884736001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,0.871424019
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,0.857887983
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,0.898047984
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,0.857088029
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,0.87964797
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,0.877535999
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,0.897023976
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,1.01391995
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,0.982016027
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,0.973824024
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,0.999264002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,0.988160014
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,0.970752001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,0.972832024
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,0.972576022
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,0.988160014
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,0.904191971
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,0.884959996
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,0.898047984
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,0.892928004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,0.898047984
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,0.900095999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,0.896031976
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,0.88063997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,0.916480005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,1.30969596
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,1.29740798
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,1.30457604
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,1.31967998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,1.27999997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,1.27283204
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,1.28595197
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,1.318784
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,1.27488005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,1.18681598
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,1.19491196
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,1.19398403
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,1.24620795
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,1.20627201
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,1.14688003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,1.18476796
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,1.19091201
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,1.21651196
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.311295986
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.310272008
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.315391988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.318367988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.315391988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.305151999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.315391988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.312319994
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.304127991
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,1.33836806
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,1.24006402
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,1.28512001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,1.21231997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,1.26976001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,1.26976001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,1.29110396
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,1.21139205
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,1.26566398
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,1.15302396
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,1.14892805
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,1.15302396
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,1.18294406
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,1.159168
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,1.23391998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,1.14790404
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,1.12652802
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,1.17555201
