scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,3,0.330336004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,4,0.333503991
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,5,0.333119988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,6,0.330303997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,7,0.333247989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,8,0.33238399
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,0,0.324512005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,1,0.32515201
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,2,0.323040009
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,3,0.320959985
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,4,0.322016001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,5,0.326175988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,6,0.322495997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,7,0.324544013
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,8,0.323136002
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,0,0.277440012
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,1,0.276032001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,2,0.277951986
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,3,0.279008001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,4,0.276896
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,5,0.279935986
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,6,0.279264003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,7,0.282880008
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,8,0.279872
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,0,0.136352003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,1,0.135488003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,2,0.136480004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,3,0.137119994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,4,0.135360003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,5,0.136544004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,6,0.136416003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,7,0.137055993
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,8,0.134624004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,0,0.272096008
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,1,0.26780799
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,2,0.268959999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,3,0.268447995
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,4,0.269760013
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,5,0.267776012
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,6,0.269344002
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,7,0.267679989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,8,0.268896013
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,0,0.213280007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,1,0.210207999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,2,0.213248
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,3,0.212351993
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,4,0.214335993
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,5,0.213824004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,6,0.214208007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,7,0.213248
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,8,0.211263999
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,0,0.600607991
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,1,0.625919998
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,2,0.628095984
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,3,0.601248026
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,4,0.621536016
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,5,0.622080028
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,6,0.599744022
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,7,0.627071977
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,8,0.627232015
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,0,0.527296007
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,1,0.533472002
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,2,0.52611202
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,3,0.524544001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,4,0.533151984
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,5,0.525536001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,6,0.523295999
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,7,0.533088028
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,8,0.52483201
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,0,0.392416
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,1,0.392320007
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,2,0.388191998
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,3,0.393184006
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,4,0.391808003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,5,0.389952004
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,6,0.397599995
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,7,0.392863989
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,8,0.386527985
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,0,0.072544001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,1,0.0717440024
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,2,0.0717120022
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,3,0.0710079968
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,4,0.0722239986
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,5,0.072800003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,6,0.0716480017
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,7,0.0718080029
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,8,0.0713599995
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,0,0.527808011
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,1,0.518464029
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,2,0.516960025
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,3,0.516928017
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,4,0.517343998
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,5,0.517152011
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,6,0.517376006
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,7,0.51788801
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,8,0.517055988
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,0,0.418047994
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,1,0.385600001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,2,0.386240005
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,3,0.384736001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,4,0.386592001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,5,0.386943996
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,6,0.385535985
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,7,0.387232006
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,8,0.385343999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,0,0.479584008
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,1,0.480639994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,2,0.479808003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,3,0.478368014
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,4,0.48111999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,5,0.481056005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,6,0.478080004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,7,0.480639994
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,8,0.479999989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,0,0.520319998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,1,0.520031989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,2,0.51929599
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,3,0.520223975
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,4,0.52115202
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,5,0.520959973
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,6,0.519136012
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,7,0.521088004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,8,0.520608008
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,0,0.406432003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,1,0.407519996
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,2,0.407391995
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,3,0.406783998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,4,0.406560004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,5,0.406911999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,6,0.406560004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,7,0.404576004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,8,0.408863991
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,0,0.0983040035
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,1,0.0973759964
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,2,0.0983999968
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,3,0.0975039974
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,4,0.0969280005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,5,0.0981760025
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,6,0.0979200006
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,7,0.098240003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,8,0.097984001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,0,0.472095996
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,1,0.47289601
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,2,0.472191989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,3,0.472288013
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,4,0.472927988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,5,0.472736001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,6,0.471807986
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,7,0.473055989
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,8,0.47132799
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,0,0.357120007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,1,0.35679999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,2,0.357055992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,3,0.356384009
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,4,0.356736004
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,5,0.356415987
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,6,0.360192001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,7,0.355136007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,8,0.357376009
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,0,0.884639978
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,1,0.919744015
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,2,0.924799979
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,3,0.883808017
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,4,0.917984009
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,5,0.922944009
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,6,0.882879972
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,7,0.925664008
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,8,0.921184003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,0,0.902463973
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,1,0.918847978
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,2,0.905183971
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,3,0.902751982
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,4,0.91740799
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,5,0.901087999
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,6,0.900608003
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,7,0.917151988
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,8,0.902880013
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,0,0.682623982
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,1,0.681087971
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,2,0.671648026
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,3,0.683040023
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,4,0.67881602
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,5,0.669951975
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,6,0.680320024
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,7,0.681056023
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,8,0.67257601
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,0,0.0632959977
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,1,0.0635839999
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,2,0.0620479994
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,3,0.062752001
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,4,0.0629760027
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,5,0.0629440024
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,6,0.0626880005
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,7,0.0633599982
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,8,0.0627200007
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,0,0.877279997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,1,0.870400012
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,2,0.870720029
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,3,0.870176017
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,4,0.871168017
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,5,0.869728029
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,6,0.869343996
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,7,0.870464027
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,8,0.870368004
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,0,0.706592023
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,1,0.659008026
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,2,0.660383999
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,3,0.660287976
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,4,0.65910399
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,5,0.659135997
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,6,0.660192013
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,7,0.659936011
Grid,primary,coherent,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,8,0.661440015
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,0,0.673759997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,1,0.675231993
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,2,0.679232001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,3,0.671967983
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,4,0.676447988
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,5,0.680288017
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,6,0.672096014
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,7,0.676159978
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-cuda32,8,0.677727997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,0,0.938880026
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,1,0.940415978
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,2,0.938463986
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,3,0.938144028
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,4,0.938816011
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,5,0.936832011
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,6,0.940512002
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,7,0.936255991
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-matched,8,0.93699199
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,0,0.700479984
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,1,0.699840009
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,2,0.699743986
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,3,0.701376021
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,4,0.701215982
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,5,0.700735986
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,6,0.701568007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,7,0.700320005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,integrated-tensor,8,0.69926399
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,0,0.0803520009
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,1,0.081087999
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,2,0.081344001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,3,0.081791997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,4,0.081087999
